13:33:26.764,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:26.864,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:26.964,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:27.065,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:27.165,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:27.265,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:27.365,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:27.466,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:27.566,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:27.666,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:27.767,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:27.867,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:27.968,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:28.068,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:28.168,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:28.268,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:28.368,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:28.469,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:28.569,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:28.669,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:28.770,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:28.871,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:28.972,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:29.072,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:29.173,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:29.273,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:29.374,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:29.475,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:29.575,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:29.676,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:29.776,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:29.877,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:29.978,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:30.078,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:30.178,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:30.279,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:30.379,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:30.480,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:30.580,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:30.681,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:30.781,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:30.881,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:30.981,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:31.082,0.7763744592666626,0.01803431287407875,0.20923356711864471,90.05567169189453,0.010324898175895214,109.93338775634766
13:33:37.969,0.54,0.1,0.22,90,0,110
13:33:38.070,0.54,0.1,0.22,90,0,110
13:33:38.171,0.54,0.1,0.22,90,0,110
13:33:38.271,0.54,0.1,0.22,90,0,110
13:33:38.372,0.54,0.1,0.22,90,0,110
13:33:38.472,0.54,0.1,0.22,90,0,110
13:33:38.572,0.54,0.1,0.22,90,0,110
13:33:38.673,0.54,0.1,0.22,90,0,110
13:33:38.773,0.54,0.1,0.22,90,0,110
13:33:38.874,0.54,0.1,0.22,90,0,110
13:33:38.974,0.54,0.1,0.22,90,0,110
13:33:39.074,0.54,0.1,0.22,90,0,110
13:33:39.175,0.54,0.1,0.22,90,0,110
13:33:39.275,0.54,0.1,0.22,90,0,110
13:33:39.375,0.54,0.1,0.22,90,0,110
13:33:39.475,0.54,0.1,0.22,90,0,110
13:33:39.575,0.54,0.1,0.22,90,0,110
13:33:39.676,0.54,0.1,0.22,90,0,110
13:33:39.777,0.54,0.1,0.22,90,0,110
13:33:39.877,0.54,0.1,0.22,90,0,110
13:33:39.978,0.54,0.1,0.22,90,0,110
13:33:40.079,0.54,0.1,0.22,90,0,110
13:33:40.179,0.54,0.1,0.22,90,0,110
13:33:40.280,0.54,0.1,0.22,90,0,110
13:33:40.380,0.54,0.1,0.22,90,0,110
13:33:40.481,0.54,0.1,0.22,90,0,110
13:33:40.582,0.54,0.1,0.22,90,0,110
13:33:40.682,0.54,0.1,0.22,90,0,110
13:33:40.783,0.54,0.1,0.22,90,0,110
13:33:40.883,0.54,0.1,0.22,90,0,110
13:33:40.984,0.54,0.1,0.22,90,0,110
13:33:41.084,0.54,0.1,0.22,90,0,110
13:33:41.185,0.54,0.1,0.22,90,0,110
13:33:41.285,0.54,0.1,0.22,90,0,110
13:33:41.386,0.54,0.1,0.22,90,0,110
13:33:41.486,0.54,0.1,0.22,90,0,110
13:33:41.587,0.54,0.1,0.22,90,0,110
13:33:41.688,0.54,0.1,0.22,90,0,110
13:33:41.788,0.54,0.1,0.22,90,0,110
13:33:41.888,0.54,0.1,0.22,90,0,110
13:33:41.988,0.54,0.1,0.22,90,0,110
13:33:42.089,0.54,0.1,0.22,90,0,110
13:33:42.189,0.54,0.1,0.22,90,0,110
13:33:42.290,0.54,0.1,0.22,90,0,110
13:33:42.391,0.54,0.1,0.22,90,0,110
13:33:42.491,0.54,0.1,0.22,90,0,110
13:33:42.592,0.54,0.1,0.22,90,0,110
13:33:42.692,0.54,0.1,0.22,90,0,110
13:33:42.793,0.54,0.1,0.22,90,0,110
13:33:42.973,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:43.073,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:43.174,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:43.274,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:43.375,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:43.475,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:43.576,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:43.677,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:43.777,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:43.878,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:43.979,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:44.080,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:44.180,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:44.281,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:44.381,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:44.481,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:44.582,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:44.683,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:44.783,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:44.884,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:44.984,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:45.085,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:45.185,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:45.286,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:45.387,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:45.487,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:45.587,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:45.688,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:45.788,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:45.888,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:45.988,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:46.089,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:46.189,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:46.290,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:46.391,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:46.491,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:46.591,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:46.692,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:46.793,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:46.893,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:46.994,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:47.094,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:47.195,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:47.295,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:47.396,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:47.496,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:47.597,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:47.698,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:33:47.798,0.7718470692634583,-0.07334713637828827,0.21082325279712677,90.05033111572266,-0.01874351128935814,66.06513977050781
13:35:31.301,0.57,0.0,0.42,90,0,90
13:35:31.401,0.57,0.0,0.42,90,0,90
13:35:31.502,0.57,0.0,0.42,90,0,90
13:35:31.602,0.57,0.0,0.42,90,0,90
13:35:31.702,0.57,0.0,0.42,90,0,90
13:35:31.803,0.57,0.0,0.42,90,0,90
13:35:31.904,0.57,0.0,0.42,90,0,90
13:35:32.004,0.57,0.0,0.42,90,0,90
13:35:32.105,0.57,0.0,0.42,90,0,90
13:35:32.205,0.57,0.0,0.42,90,0,90
13:35:32.305,0.57,0.0,0.42,90,0,90
13:35:32.406,0.57,0.0,0.42,90,0,90
13:35:32.506,0.57,0.0,0.42,90,0,90
13:35:32.607,0.57,0.0,0.42,90,0,90
13:35:32.707,0.57,0.0,0.42,90,0,90
13:35:32.808,0.57,0.0,0.42,90,0,90
13:35:32.908,0.57,0.0,0.42,90,0,90
13:35:33.009,0.57,0.0,0.42,90,0,90
13:35:33.109,0.57,0.0,0.42,90,0,90
13:35:33.209,0.57,0.0,0.42,90,0,90
13:35:33.310,0.57,0.0,0.42,90,0,90
13:35:33.410,0.57,0.0,0.42,90,0,90
13:35:33.511,0.57,0.0,0.42,90,0,90
13:35:33.611,0.57,0.0,0.42,90,0,90
13:35:33.712,0.57,0.0,0.42,90,0,90
13:35:33.812,0.57,0.0,0.42,90,0,90
13:35:33.912,0.57,0.0,0.42,90,0,90
13:35:34.012,0.57,0.0,0.42,90,0,90
13:35:34.113,0.57,0.0,0.42,90,0,90
13:35:34.213,0.57,0.0,0.42,90,0,90
13:35:34.313,0.57,0.0,0.42,90,0,90
13:35:34.414,0.57,0.0,0.42,90,0,90
13:35:34.514,0.57,0.0,0.42,90,0,90
13:35:34.615,0.57,0.0,0.42,90,0,90
13:35:34.715,0.57,0.0,0.42,90,0,90
13:35:34.816,0.57,0.0,0.42,90,0,90
13:35:34.916,0.57,0.0,0.42,90,0,90
13:35:35.017,0.57,0.0,0.42,90,0,90
13:35:35.117,0.57,0.0,0.42,90,0,90
13:35:35.217,0.57,0.0,0.42,90,0,90
13:35:35.317,0.57,0.0,0.42,90,0,90
13:35:35.418,0.57,0.0,0.42,90,0,90
13:35:35.519,0.57,0.0,0.42,90,0,90
13:35:35.619,0.57,0.0,0.42,90,0,90
13:35:35.719,0.57,0.0,0.42,90,0,90
13:35:35.819,0.57,0.0,0.42,90,0,90
13:35:35.919,0.57,0.0,0.42,90,0,90
13:35:36.020,0.57,0.0,0.42,90,0,90
13:35:36.121,0.57,0.0,0.42,90,0,90
13:36:50.658,0.57,0.0,0.42,90,0,90
13:36:50.759,0.57,0.0,0.42,90,0,90
13:36:50.859,0.57,0.0,0.42,90,0,90
13:36:50.960,0.57,0.0,0.42,90,0,90
13:36:51.061,0.57,0.0,0.42,90,0,90
13:36:51.161,0.57,0.0,0.42,90,0,90
13:36:51.262,0.57,0.0,0.42,90,0,90
13:36:51.362,0.57,0.0,0.42,90,0,90
13:36:51.463,0.57,0.0,0.42,90,0,90
13:36:51.563,0.57,0.0,0.42,90,0,90
13:36:51.663,0.57,0.0,0.42,90,0,90
13:36:51.764,0.57,0.0,0.42,90,0,90
13:36:51.865,0.57,0.0,0.42,90,0,90
13:36:51.965,0.57,0.0,0.42,90,0,90
13:36:52.066,0.57,0.0,0.42,90,0,90
13:36:52.166,0.57,0.0,0.42,90,0,90
13:36:52.266,0.57,0.0,0.42,90,0,90
13:36:52.367,0.57,0.0,0.42,90,0,90
13:36:52.468,0.57,0.0,0.42,90,0,90
13:36:52.568,0.57,0.0,0.42,90,0,90
13:36:52.668,0.57,0.0,0.42,90,0,90
13:36:52.769,0.57,0.0,0.42,90,0,90
13:36:52.870,0.57,0.0,0.42,90,0,90
13:36:52.970,0.57,0.0,0.42,90,0,90
13:36:53.070,0.57,0.0,0.42,90,0,90
13:36:53.171,0.57,0.0,0.42,90,0,90
13:36:53.271,0.57,0.0,0.42,90,0,90
13:36:53.372,0.57,0.0,0.42,90,0,90
13:36:53.472,0.57,0.0,0.42,90,0,90
13:36:53.572,0.57,0.0,0.42,90,0,90
13:36:53.672,0.57,0.0,0.42,90,0,90
13:36:53.772,0.57,0.0,0.42,90,0,90
13:36:53.873,0.57,0.0,0.42,90,0,90
13:36:53.973,0.57,0.0,0.42,90,0,90
13:36:54.074,0.57,0.0,0.42,90,0,90
13:36:54.174,0.57,0.0,0.42,90,0,90
13:36:54.274,0.57,0.0,0.42,90,0,90
13:36:54.374,0.57,0.0,0.42,90,0,90
13:36:54.475,0.57,0.0,0.42,90,0,90
13:36:54.575,0.57,0.0,0.42,90,0,90
13:36:54.676,0.57,0.0,0.42,90,0,90
13:36:54.776,0.57,0.0,0.42,90,0,90
13:36:54.877,0.57,0.0,0.42,90,0,90
13:36:54.978,0.57,0.0,0.42,90,0,90
13:36:55.078,0.57,0.0,0.42,90,0,90
13:36:55.179,0.57,0.0,0.42,90,0,90
13:36:55.280,0.57,0.0,0.42,90,0,90
13:36:55.380,0.57,0.0,0.42,90,0,90
13:36:55.481,0.57,0.0,0.42,90,0,90
13:37:00.711,0.54,0.1,0.22,90,0,110
13:37:00.811,0.54,0.1,0.22,90,0,110
13:37:00.912,0.54,0.1,0.22,90,0,110
13:37:01.013,0.54,0.1,0.22,90,0,110
13:37:01.113,0.54,0.1,0.22,90,0,110
13:37:01.214,0.54,0.1,0.22,90,0,110
13:37:01.314,0.54,0.1,0.22,90,0,110
13:37:01.415,0.54,0.1,0.22,90,0,110
13:37:01.515,0.54,0.1,0.22,90,0,110
13:37:01.616,0.54,0.1,0.22,90,0,110
13:37:01.717,0.54,0.1,0.22,90,0,110
13:37:01.817,0.54,0.1,0.22,90,0,110
13:37:01.918,0.54,0.1,0.22,90,0,110
13:37:02.018,0.54,0.1,0.22,90,0,110
13:37:02.118,0.54,0.1,0.22,90,0,110
13:37:02.219,0.54,0.1,0.22,90,0,110
13:37:02.319,0.54,0.1,0.22,90,0,110
13:37:02.420,0.54,0.1,0.22,90,0,110
13:37:02.520,0.54,0.1,0.22,90,0,110
13:37:02.621,0.54,0.1,0.22,90,0,110
13:37:02.721,0.54,0.1,0.22,90,0,110
13:37:02.822,0.54,0.1,0.22,90,0,110
13:37:02.922,0.54,0.1,0.22,90,0,110
13:37:03.023,0.54,0.1,0.22,90,0,110
13:37:03.123,0.54,0.1,0.22,90,0,110
13:37:03.224,0.54,0.1,0.22,90,0,110
13:37:03.324,0.54,0.1,0.22,90,0,110
13:37:03.425,0.54,0.1,0.22,90,0,110
13:37:03.525,0.54,0.1,0.22,90,0,110
13:37:03.626,0.54,0.1,0.22,90,0,110
13:37:03.727,0.54,0.1,0.22,90,0,110
13:37:03.827,0.54,0.1,0.22,90,0,110
13:37:03.928,0.54,0.1,0.22,90,0,110
13:37:04.028,0.54,0.1,0.22,90,0,110
13:37:04.128,0.54,0.1,0.22,90,0,110
13:37:04.229,0.54,0.1,0.22,90,0,110
13:37:04.329,0.54,0.1,0.22,90,0,110
13:37:04.429,0.54,0.1,0.22,90,0,110
13:37:04.529,0.54,0.1,0.22,90,0,110
13:37:04.630,0.54,0.1,0.22,90,0,110
13:37:04.730,0.54,0.1,0.22,90,0,110
13:37:04.831,0.54,0.1,0.22,90,0,110
13:37:04.931,0.54,0.1,0.22,90,0,110
13:37:05.032,0.54,0.1,0.22,90,0,110
13:37:05.132,0.54,0.1,0.22,90,0,110
13:37:05.232,0.54,0.1,0.22,90,0,110
13:37:05.332,0.54,0.1,0.22,90,0,110
13:37:05.433,0.54,0.1,0.22,90,0,110
13:37:05.534,0.54,0.1,0.22,90,0,110
13:37:10.764,0.54,0.1,0.22,90,0,110
13:37:10.864,0.54,0.1,0.22,90,0,110
